game_id,date,month,day,year,home_id,home_name,home_score,away_id,away_name,away_score,venue_full_name,is_postseason,season,home_win_pct,home_point_diff,home_recent_win_pct,home_recent_point_diff,away_win_pct,away_point_diff,away_recent_win_pct,away_recent_point_diff,home_playoff_wins,away_playoff_wins,playoff_wins,home_win_badness,away_win_badness,home_point_diff_badness,away_point_diff_badness,home_badness,away_badness,team_badness,total_points,scoring_mean,scoring_std,ideal_scoring,scoring_badness,actual_margin,team_quality,competitiveness,uncompetitiveness,scoring_entertainment,team_quality_weight,competitiveness_weight,scoring_weight,actual_watchability,uncompetitiveness_weight,team_weight,actual_slop,slop_percentile,watchability_percentile
706692,2025-04-20 13:00:00+00:00,4,20,2025,166,Lille,3,172,AJ Auxerre,1,Decathlon Arena - Stade Pierre-Mauroy,0,2024-2025,0.47058823529411764,0.38235294117647056,0.6,0.3,0.29411764705882354,-0.17647058823529413,0.4,0.2,0,0,0,0.5294117647058824,0.7058823529411764,0.4362745098039216,0.5294117647058822,0.2316034082106894,0.5274980635166537,0.37955073586367155,4,2.809450038729667,1.680975332775935,3.2296938719236508,0.09967215359818116,2,0.7683965917893106,0.38109992254066616,0.6189000774593338,0.6924864446165763,0.27378001549186676,0.3516344789434811,0.15693261037955075,0.6037748884453319,0.2879550735863672,0.5551123160340821,0.4045505166314478,0.447714949651433,0.5995352439969016
706695,2025-04-20 15:15:00+00:00,4,20,2025,6997,Brest,1,175,Lens,3,Stade Francis-Le Blé,0,2024-2025,0.4411764705882353,0.08823529411764706,0.4,0.3,0.4117647058823529,0.058823529411764705,0.4,-0.5,0,0,0,0.5588235294117647,0.5882352941176471,0.48529411764705876,0.4901960784313726,0.3995363214837713,0.5023183925811437,0.4509273570324575,4,2.8091190108191655,1.6801125978895786,3.2291471602915602,0.0999036010583505,2,0.6004636785162287,0.38098918083462135,0.6190108191653787,0.6924265842349304,0.27380216383307576,0.2906474956343509,0.16763910355486863,0.5767284403116079,0.29509273570324573,0.5372681607418857,0.44168225792177185,0.535548686244204,0.5216383307573416
706689,2025-04-20 15:15:00+00:00,4,20,2025,2502,Nice,2,7868,Angers,1,Allianz Riviera,0,2024-2025,0.4411764705882353,0.5588235294117647,0.4,0.4,0.2647058823529412,-0.6176470588235294,0.2,-1.1,0,0,0,0.5588235294117647,0.7352941176470589,0.4068627450980392,0.6029411764705883,0.3503480278422274,0.819798917246713,0.5850734725444702,3,2.8089713843774167,1.6807542746764188,3.2291599530465214,0.00925171471810382,1,0.6496519721577726,0.7579273008507347,0.24207269914926532,0.46326372776488783,0.19841453982985308,0.3405343335432805,0.18776102088167052,0.6005889289860669,0.308507347254447,0.5037316318638825,0.3711383327427352,0.3503480278422274,0.5862335653518949
706691,2025-04-20 15:15:00+00:00,4,20,2025,3243,Stade de Reims,1,179,Toulouse,0,Stade Auguste-Delaune II,0,2024-2025,0.2647058823529412,-0.38235294117647056,0.2,-0.9,0.3235294117647059,-0.029411764705882353,0.2,0.1,0,0,0,0.7352941176470589,0.6764705882352942,0.5637254901960784,0.5049019607843137,0.7894736842105263,0.628482972136223,0.7089783281733746,1,2.8103715170278636,1.68065058353725,3.230534162912176,0.5855114579105992,1,0.37151702786377705,0.7577399380804953,0.24226006191950467,0.06811145510835913,0.19845201238390092,0.2290491617862723,0.2063467492260062,0.2862817275588682,0.32089783281733747,0.47275541795665627,0.5337324606804099,0.7275541795665634,0.03869969040247678
706693,2025-04-20 18:45:00+00:00,4,20,2025,178,Saint-Étienne,2,167,Lyon,1,Stade Geoffroy-Guichard,0,2024-2025,0.17647058823529413,-1.2941176470588236,0.1,-1.5,0.5588235294117647,0.5588235294117647,0.7,1.1,0,0,0,0.8235294117647058,0.4411764705882353,0.7156862745098039,0.4068627450980392,0.9451737451737452,0.09343629343629344,0.5193050193050193,3,2.81003861003861,1.679789284015584,3.229985931042506,0.00932887497950452,1,0.9065637065637066,0.7583011583011583,0.2416988416988417,0.46254826254826253,0.19833976833976835,0.44354405867533286,0.17789575289575288,0.6817936226007871,0.3019305019305019,0.5201737451737452,0.3447646566077174,0.2888030888030888,0.7606177606177607
706686,2025-04-22 18:45:00+00:00,4,22,2025,165,Nantes,1,160,Paris Saint-Germain,1,La Beaujoire-Louis-Fonteneau,0,2024-2025,0.20588235294117646,-0.6764705882352942,0.4,-0.8,0.7941176470588235,1.7352941176470589,1.0,2.3,0,0,0,0.7941176470588236,0.20588235294117652,0.6127450980392157,0.21078431372549022,0.7222222222222222,0.0038580246913580245,0.3630401234567901,2,2.810185185185185,1.6791488824821261,3.2299724058057167,0.23530354471073534,0,0.996141975308642,1.0,0.0,0.22376543209876543,0.15,0.5083603395061729,0.15445601851851853,0.7342287820549459,0.28630401234567904,0.5592399691358024,0.2393705960963476,0.09027777777777778,0.8317901234567902
706700,2025-04-25 18:45:00+00:00,4,25,2025,160,Paris Saint-Germain,1,2502,Nice,3,Parc des Princes,0,2024-2025,0.7647058823529411,1.6470588235294117,0.9,2.0,0.47058823529411764,0.5882352941176471,0.5,0.5,0,0,0,0.23529411764705888,0.5294117647058824,0.22549019607843146,0.4019607843137255,0.008481110254433308,0.26754047802621433,0.13801079414032383,4,2.8095605242868156,1.6786516877574214,3.229223446226171,0.10004977709102136,2,0.9915188897455667,0.3808789514263685,0.6191210485736315,0.69236700077101,0.2738242097147263,0.4326260857004094,0.12070161912104858,0.6395241748237074,0.26380107941403236,0.615497301464919,0.26034624235565756,0.1272166538164996,0.6985350809560524
706701,2025-04-26 15:00:00+00:00,4,26,2025,180,Strasbourg,3,178,Saint-Étienne,1,Stade de la Meinau,0,2024-2025,0.4411764705882353,0.20588235294117646,0.7,1.0,0.20588235294117646,-1.1764705882352942,0.2,-1.1,0,0,0,0.5588235294117647,0.7941176470588236,0.46568627450980393,0.696078431372549,0.150231124807396,0.889060092449923,0.5196456086286595,4,2.810477657935285,1.6783297273625097,3.2300600897759124,0.09988024345164093,2,0.849768875192604,0.3813559322033898,0.6186440677966102,0.6918335901386748,0.27372881355932205,0.38120844323731423,0.17794684129429894,0.6167083236941628,0.30196456086286594,0.5200885978428351,0.4748437140594117,0.6140215716486903,0.6394453004622496
706698,2025-04-26 17:00:00+00:00,4,26,2025,3236,Le Havre AC,1,174,AS Monaco,1,Stade Océane,0,2024-2025,0.2647058823529412,-0.9117647058823529,0.4,-0.7,0.5588235294117647,0.8823529411764706,0.5,1.0,0,0,0,0.7352941176470589,0.4411764705882353,0.6519607843137254,0.3529411764705882,0.7074672825250192,0.1447267128560431,0.42609699769053117,2,2.81139337952271,1.6780077009247958,3.230895304753909,0.23589085066080662,0,0.8552732871439569,1.0,0.0,0.22324865280985373,0.15,0.4484911470361817,0.16391454965357968,0.6664184506231773,0.2926096997690531,0.5434757505773673,0.2702393281920901,0.13856812933025403,0.7336412625096228
706704,2025-04-26 19:05:00+00:00,4,26,2025,167,Lyon,4,169,Stade Rennais,1,Groupama Stadium,0,2024-2025,0.5588235294117647,0.6176470588235294,0.7,1.1,0.38235294117647056,0.11764705882352941,0.6,0.8,0,0,0,0.4411764705882353,0.6176470588235294,0.3970588235294118,0.48039215686274506,0.09076923076923077,0.2784615384615385,0.18461538461538463,5,2.810769230769231,1.6775126457039653,3.230147392195222,0.4268230405079487,3,0.9092307692307693,0.14846153846153845,0.8515384615384616,0.8492307692307692,0.3203076923076923,0.3769678106508876,0.1276923076923077,0.6042817880746473,0.2684615384615385,0.6038461538461539,0.39458663440332276,0.4123076923076923,0.5984615384615385
706696,2025-04-27 13:00:00+00:00,4,27,2025,7868,Angers,0,166,Lille,2,Stade Raymond Kopa,0,2024-2025,0.2647058823529412,-0.6176470588235294,0.2,-1.2,0.5,0.47058823529411764,0.6,0.2,0,0,0,0.7352941176470589,0.5,0.6029411764705883,0.42156862745098034,0.8285933897002306,0.22213681783243658,0.5253651037663336,2,2.8124519600307454,1.677965406778172,3.2319433117252885,0.2362513642146935,2,0.7778631821675634,0.38201383551114526,0.6179861644888547,0.2229054573405073,0.27359723289777094,0.3551612606869546,0.17880476556495006,0.43124948740537294,0.30253651037663337,0.5186587240584166,0.5016914418425704,0.6702536510376633,0.20599538816295157
706699,2025-04-27 15:15:00+00:00,4,27,2025,175,Lens,0,172,AJ Auxerre,4,Stade Félix Bollaert-Delélis,0,2024-2025,0.4117647058823529,0.08823529411764706,0.4,-0.5,0.29411764705882354,-0.23529411764705882,0.4,0.2,0,0,0,0.5882352941176471,0.7058823529411764,0.48529411764705876,0.5392156862745099,0.500768049155146,0.5345622119815668,0.5176651305683564,4,2.8118279569892475,1.6774715264671094,3.2311958386060247,0.0996976479250381,4,0.49923195084485406,0.053763440860215055,0.946236559139785,0.6912442396313364,0.339247311827957,0.2310096955882596,0.17764976958525347,0.47884034155511157,0.30176651305683566,0.5205837173579109,0.5727418091784292,0.793394777265745,0.3033794162826421
706702,2025-04-27 15:15:00+00:00,4,27,2025,274,Montpellier,0,3243,Stade de Reims,0,Stade de la Mosson,0,2024-2025,0.14705882352941177,-1.4705882352941178,0.0,-2.3,0.29411764705882354,-0.3235294117647059,0.3,-0.7,0,0,0,0.8529411764705882,0.7058823529411764,0.7450980392156863,0.553921568627451,0.9815809669992326,0.6945510360706063,0.8380660015349195,0,2.812739831158864,1.6771502507975264,3.2320273938582456,0.8438357640466936,0,0.3054489639293937,1.0,0.0,0.0,0.15,0.21481580966999234,0.22570990023023793,0.26063315425940137,0.33380660015349195,0.4404834996162701,0.5596163313792015,0.7759017651573292,0.02532617037605526
706703,2025-04-27 15:15:00+00:00,4,27,2025,165,Nantes,0,179,Toulouse,0,La Beaujoire-Louis-Fonteneau,0,2024-2025,0.20588235294117646,-0.5882352941176471,0.3,-0.9,0.3235294117647059,-0.058823529411764705,0.2,0.0,0,0,0,0.7941176470588236,0.6764705882352942,0.5980392156862746,0.5098039215686274,0.7845092024539877,0.6434049079754601,0.7139570552147239,0,2.8105828220858897,1.6783150279729644,3.2301615790791307,0.8430974363228718,0,0.3565950920245399,1.0,0.0,0.0,0.15,0.23655291411042947,0.2070935582822086,0.29004217791411047,0.3213957055214724,0.47151073619631895,0.5112384647835617,0.6886503067484663,0.04217791411042945
706697,2025-04-27 18:45:00+00:00,4,27,2025,176,Marseille,4,6997,Brest,1,Orange Vélodrome,0,2024-2025,0.5882352941176471,0.6764705882352942,0.5,0.2,0.4411764705882353,0.08823529411764706,0.4,0.4,0,0,0,0.4117647058823529,0.5588235294117647,0.38725490196078427,0.48529411764705876,0.20383141762452106,0.4061302681992337,0.3049808429118774,5,2.8084291187739465,1.6794744466477785,3.2282977304358913,0.426743778515856,3,0.7961685823754789,0.14942528735632185,0.8505747126436781,0.8490421455938697,0.3201149425287356,0.3386400669397102,0.14574712643678162,0.5951982282372121,0.2804980842911877,0.5737547892720307,0.4757654761434501,0.6130268199233716,0.5685823754789272
706707,2025-05-02 18:45:00+00:00,5,2,2025,2502,Nice,1,3243,Stade de Reims,0,Allianz Riviera,0,2024-2025,0.47058823529411764,0.5882352941176471,0.5,0.5,0.29411764705882354,-0.23529411764705882,0.3,-0.3,0,0,0,0.5294117647058824,0.7058823529411764,0.4019607843137255,0.5392156862745099,0.2565084226646248,0.6477794793261868,0.45214395099540583,1,2.8101071975497702,1.6799257840276398,3.2300886435566802,0.5856805493788881,1,0.7434915773353752,0.7572741194486983,0.24272588055130173,0.06891271056661562,0.19854517611026035,0.3780829379773879,0.16782159264931087,0.4631047943298706,0.2952143950995406,0.5369640122511485,0.41273104662402404,0.4724349157733537,0.27335375191424194
706711,2025-05-03 15:00:00+00:00,5,3,2025,180,Strasbourg,2,160,Paris Saint-Germain,1,Stade de la Meinau,0,2024-2025,0.47058823529411764,0.3235294117647059,0.7,1.0,0.7647058823529411,1.588235294117647,0.8,1.5,0,0,0,0.5294117647058824,0.23529411764705888,0.446078431372549,0.23529411764705888,0.13465952563121653,0.013006885998469778,0.07383320581484315,3,2.808722264728386,1.6800287512539462,3.2287294525418724,0.009225073078516943,1,0.9869931140015302,0.7574598316755929,0.24254016832440706,0.4628921193573068,0.1985080336648814,0.475682722483666,0.11107498087222648,0.7070511485972878,0.25738332058148433,0.6315416985462892,0.11007921692289299,0.006885998469778117,0.8064269319051263
706708,2025-05-03 17:00:00+00:00,5,3,2025,179,Toulouse,2,169,Stade Rennais,1,Stadium de Toulouse,0,2024-2025,0.29411764705882354,-0.08823529411764706,0.2,0.0,0.38235294117647056,0.058823529411764705,0.5,0.3,0,0,0,0.7058823529411764,0.6176470588235294,0.5147058823529411,0.4901960784313726,0.654434250764526,0.38990825688073394,0.52217125382263,3,2.808868501529052,1.6793942520594274,3.228717064543909,0.009231017486546755,1,0.6100917431192661,0.7576452599388379,0.2423547400611621,0.4625382262996942,0.19847094801223242,0.32465603344275173,0.1783256880733945,0.5876315916477546,0.302217125382263,0.5194571865443425,0.3461354908139911,0.29510703363914376,0.5451070336391437
706706,2025-05-03 19:05:00+00:00,5,3,2025,178,Saint-Étienne,1,174,AS Monaco,3,Stade Geoffroy-Guichard,0,2024-2025,0.20588235294117646,-1.1764705882352942,0.2,-1.1,0.5588235294117647,0.9117647058823529,0.5,1.3,0,0,0,0.7941176470588236,0.4411764705882353,0.696078431372549,0.3480392156862745,0.8854087089381207,0.12605042016806722,0.5057295645530939,4,2.8090145148968677,1.678760471064327,3.2287046326629496,0.10016521512374454,2,0.8739495798319328,0.3819709702062643,0.6180290297937356,0.6913674560733384,0.2736058059587471,0.3900553697414794,0.1758594346829641,0.6206412245063723,0.3005729564553094,0.5235676088617265,0.46816142961061435,0.5958747135217723,0.6546982429335371
706705,2025-05-04 13:00:00+00:00,5,4,2025,165,Nantes,0,7868,Angers,1,La Beaujoire-Louis-Fonteneau,0,2024-2025,0.20588235294117646,-0.5882352941176471,0.3,-0.7,0.2647058823529412,-0.6176470588235294,0.2,-1.2,0,0,0,0.7941176470588236,0.7352941176470589,0.5980392156862746,0.6029411764705883,0.766412213740458,0.8274809160305343,0.7969465648854961,1,2.8099236641221372,1.678441697978037,3.2295340886166466,0.5861442989423644,1,0.23358778625954202,0.7580152671755725,0.24198473282442745,0.06870229007633588,0.1983969465648855,0.17378264669891033,0.2195419847328244,0.22120570261613076,0.3296946564885496,0.450763358778626,0.5676986664485342,0.7900763358778626,0.008396946564885497
